0.88177125,0.16328092,0.23685556,0.83535666,-0.054211754,-0.002923545,-0.45974809,-0.25016076,0.085724472,-0.40391785,-0.95530551,-0.76873343,-0.73704535,-0.85766823,-0.21537858,-0.46716537,-0.44690544,-0.80554863,-0.97139297,-0.46177049,-0.63184449,-0.29190643,-0.14159469,0.038517843,-0.052197514,0.097244303,-0.137224,-0.50618081,-0.3644982,-0.33822199,-0.38218736,-0.29036865,-0.078325935,-0.31076269,0.42449446,0.39303151,0.047354678,0.52214625,0.17298657,-0.097555321,0.38978887,0.19064925,-0.1192534,-0.55030409,-0.50710685,-0.81683354,-0.35469145,-0.31047036,-0.75501003,-0.19575087,-0.40197883,-0.74826421,-0.47423302,-0.39228969,0.095784835,-0.009977675,0.083637608,-0.37916676,-0.3475668,-0.37767104,-0.034485755,-0.023532616,-0.35631687,0.062111793,-0.11670689,-0.34469083,0.75915294,1.1354722,0.51609591,0.14136378,0.90508456,0.56946214,0.048871012,-0.039085925,0.090680335,0.18694063,0.3927476,-0.031393023,-0.54132409,0.19814753,0.27996663,-0.30516289,-0.50836853,0.008009786,0.058763748,-0.039923725,0.3008729,0.38548464,-0.74988215,-0.35393858,-0.21676231,-0.95635858,-0.81099321,0.11230586,0.12457829,-0.16556935,-0.046722253,-0.28266925,-0.33249635,-0.45177563,-0.15821878,-0.24220767,-0.19956042,-0.21921102,-0.008701878,-0.14405363,0.011223699,-0.34217565,-0.35788483,-0.16746718
0.54912104,-0.16669139,-0.14627517,0.58482295,0.29661983,0.33349357,-0.099547561,-0.31490622,0.011740907,0.040125162,-0.2052485,-0.077860762,-0.58316497,-0.66987811,0.065610535,-0.056597838,0.05019054,-0.47781514,-0.49537136,0.02398888,-0.40768115,-0.47616691,-0.26983631,-0.2326148,-0.42154871,-0.11303957,-0.025016776,-0.43035569,-0.20925074,-0.488709,-0.55675072,-0.2403271,-0.40397081,-0.57695614,0.83343551,0.77235507,0.40178502,0.82482506,0.49155301,-0.004664339,0.4329202,0.24782404,-0.046212436,0.13389997,0.3285327,-0.13394614,0.44119236,0.47032577,0.000567876,0.34072746,0.2681326,-0.036543407,0.077987728,0.098970631,-0.16707713,-0.012406056,-0.12515347,-0.067486084,0.17375141,-0.18478126,0.22779973,0.38073813,-0.12966388,0.26469311,0.009450711,-0.16333933,0.6322461,0.79924181,0.15748747,-0.20489782,0.715409,0.41208568,0.39684495,0.29784585,0.42992386,0.67175531,0.77985455,0.21622611,-0.11843363,0.70368025,0.63838388,-0.010358763,-0.093899113,0.42618455,0.45045213,0.35300359,0.46331911,0.53553656,-0.56925042,0.43413193,0.49006073,-0.55138447,-0.47843204,-0.094253151,-0.068599171,-0.18826936,-0.20766956,0.28189263,0.16323511,-0.52693432,-0.37100638,-0.21578293,-0.19669039,-0.29852863,-0.22491216,0.24537661,0.21571316,-0.13115627,-0.2491179,-0.15766777
0.39641667,0.024846056,0.069251814,0.63451045,0.47933699,0.67090203,-0.15997702,0.20109134,0.31752351,0.1997586,-0.13240553,0.24973702,-0.40267286,-0.38215183,-0.028216759,-0.43305884,0.002908364,-0.63376037,-0.55543631,0.030461337,-0.13342274,-0.2350104,-0.031156739,-0.03439581,-0.54629536,-0.030691744,-0.20328045,-0.71889317,-0.35470896,-0.67076571,-0.65342055,-0.33041602,-0.39292523,-0.83193221,1.2509517,1.1013689,0.75075899,1.1559221,0.68370464,0.32360209,0.66576414,0.53871194,0.27093047,0.38898317,0.67277668,0.18865185,0.8066623,0.78384281,0.33842382,0.5953388,0.27895341,0.28519849,0.016241708,0.04357735,0.23714587,0.42232612,0.1643759,-0.2491972,0.031393086,-0.31235334,-0.049122189,0.20634866,-0.27596353,0.1185988,-0.49806667,-0.31696839,0.82681807,0.94479133,0.080285281,0.068732942,0.85868095,0.5211339,0.73438295,0.63660765,0.84507914,0.81065989,0.96676926,0.046451179,-0.069160102,0.88453327,0.64992527,-0.17779798,0.002948722,0.51770036,0.50891541,0.40679061,0.73639246,0.80513992,-0.37848773,0.73084948,0.64593122,-0.23875856,-0.17744944,0.25166455,0.25050967,-0.041654428,-0.11033398,0.23785966,0.053311507,-0.16402506,-0.43900017,-0.011019305,-0.02481991,-0.039952761,-0.051016301,-0.009586638,-0.10548439,-0.2861117,-0.38711379,-0.17631004
0.55433183,0.16894178,0.17669033,0.65844192,0.20610459,0.39571231,-0.1829729,0.007598548,0.34425866,0.10280473,0.004770324,0.31004297,-0.34991026,-0.4249117,0.11040961,0.001121923,0.28433452,-0.43386458,-0.34231616,0.23561557,-0.21494923,-0.73423123,0.001226344,-0.31978463,-0.21163377,0.1307688,-0.039730911,-0.51062032,0.095218019,-0.69101994,-0.62611159,0.040965127,-0.29795517,-0.52430502,0.99431138,0.86707514,0.49245976,0.98157106,0.4389535,0.50070975,0.90578497,0.56637734,0.43388244,0.38994806,0.66358319,0.19038606,0.85139967,0.8557023,0.41268265,0.49056163,0.29577437,0.35463069,0.33734315,0.33471167,0.30471987,0.55135966,0.2139091,0.20824451,0.64705643,0.14842338,0.42330341,0.69618319,0.1859977,0.32257444,-0.005770776,0.1425989,0.95628612,1.330599,0.18250926,0.20240536,1.0611437,0.59468119,0.47521138,0.35688389,0.58549384,0.90521758,0.97405159,0.059484283,-0.081722685,0.95918873,0.75159536,-0.12082884,-0.085910584,0.53274224,0.53583103,0.42034768,0.99752973,0.89467248,-0.47794796,0.69976216,0.68213238,-0.33460245,-0.40411976,0.35372416,0.32015589,-0.46712903,-0.54118687,0.56730732,0.52580046,-0.65847252,-0.66787487,0.14798223,0.14368998,0.004519804,0.055271592,0.57695993,0.31737969,0.17608545,0.042758767,0.09646167
0.46584701,0.056437215,0.00355398,0.25743307,0.36123146,0.43428519,0.35299567,-0.37843665,0.5491475,0.41062598,0.92023679,0.92730813,0.35736042,0.36965938,0.33027767,0.66914738,0.83976153,0.016341063,0.43014287,0.79913036,0.48869433,0.28300853,0.8769122,0.69000717,1.3120069,1.0039934,0.039281709,-0.035829183,0.49791036,-0.27425139,-0.01520574,0.47682461,0.35029817,0.31757667,1.0934103,0.9689379,0.55427684,0.88136779,0.61296991,0.78415138,1.0352499,0.62000932,0.69556289,0.93954906,1.2586933,0.76200229,1.5910921,1.5338203,1.051445,0.80324554,0.93514167,0.98586303,0.9984618,0.89516835,0.64222429,0.68339042,0.50626455,0.69497986,1.3946577,0.5950362,1.0858695,1.1587687,0.59919916,0.39234068,0.35215192,0.54221004,0.87331983,1.0924375,0.17351215,0.12139459,0.9828427,0.28228678,0.53621704,0.40390569,0.64338427,1.5010097,1.349574,0.29624499,0.58706604,1.433981,1.1990829,0.329672,0.58537475,0.94550724,0.94064817,0.82450903,1.1602673,0.94896702,0.1236323,1.2246072,1.2902817,0.55419657,0.32321908,0.66912079,0.60659425,0.35238661,0.69002213,1.4067041,1.5693085,0.47301888,0.64924921,1.0076097,1.0083906,0.86354193,0.95131993,1.1940304,0.72032487,0.57652264,0.43380531,0.57933721
1.2716973,0.6680699,0.79982558,1.1392363,0.21145391,0.63879746,-0.059323972,0.30764905,1.1468319,0.4881298,0.34073756,0.82224054,0.099541122,0.086212241,0.36941052,0.082690365,0.62079267,-0.18172975,-0.009096628,0.57409819,0.26144278,-0.32307856,0.45414257,0.22674424,-0.002025743,0.52059051,0.11634377,-0.3226072,0.45605516,-0.40929971,-0.2572005,0.4046522,0.18473724,-0.34206038,1.2500303,1.0273965,0.7600638,1.1429446,0.50400116,1.290871,1.4779018,1.0476016,1.1932864,0.76714964,1.0845064,0.75003659,1.4308228,1.2805592,0.94538443,0.93591744,0.34259518,0.86859247,0.7363808,0.6686487,1.0779814,1.4303068,1.1034138,0.59770093,1.1582978,0.5301486,0.92251606,0.98667372,0.55148336,0.51157581,0.16331581,0.49752323,1.7595658,2.0811028,0.9130462,0.87188484,1.8467207,1.1477358,0.72884452,0.61308978,0.94316851,1.1968411,1.3256208,0.063821937,0.28128708,1.2976934,0.95253782,0.003222953,0.12118255,0.77883587,0.75783275,0.63837782,1.6378852,1.2868288,-0.038382314,1.0841681,0.84195602,0.093315565,-0.15919588,1.2770449,1.1959947,0.061663697,0.12984154,0.95927468,0.99767678,-0.29266035,-0.17744575,0.62378161,0.58494059,0.45629616,0.49507253,0.92348168,0.62900083,0.52913052,0.40102348,0.44537143
0.93721072,0.90173259,0.91154463,0.90380392,1.1387892,1.1561321,1.1355356,0.86248948,0.86384066,1.0456298,1.0483981,1.0655746,1.0446829,1.0581638,1.00444,0.97657405,1.002307,0.98696357,0.97443972,1.0093515,1.0523788,0.98778694,0.99561704,0.95599655,0.99927069,1.036914,1.0115876,1.0167891,0.99510334,0.96484989,0.97885213,0.99927753,1.0013067,1.0062635,1.1569268,1.1569908,1.1540573,1.1710292,1.1467028,0.83244901,0.75768285,0.75595977,0.83283557,1.0382285,1.0337226,1.0725947,1.0626046,1.0623151,1.0668276,1.0443303,1.0765757,1.0660111,1.0098995,1.0014073,0.77557126,0.79891609,0.80262441,0.97351949,1.0076915,0.99599721,1.028223,0.99159203,0.99541292,1.0063739,1.0199781,0.99516415,0.81892033,0.92190681,0.93981072,0.92027892,0.82619632,0.86866079,1.1551758,1.1543408,1.1514224,1.2456843,1.1493223,1.10138,1.1229028,1.2001894,1.1609145,1.122115,1.1291997,1.1493974,1.148644,1.1483163,0.76648402,0.77285104,1.0211556,1.0284189,1.0781115,1.0484658,1.0273979,0.82099451,0.81879571,0.96095803,0.96117507,0.9987826,0.98208462,0.97511911,0.96511786,0.99336673,0.99116422,0.99211675,1.0101802,1.003353,1.0259936,0.99491934,0.99377092,1.0222325
1.2382232,1.2107948,1.219368,1.2315962,1.5191992,1.5320165,1.5422092,1.1561308,1.1555312,1.4385186,1.4403878,1.4541127,1.4580237,1.4661668,1.4590182,1.4175277,1.4347191,1.44071,1.4270309,1.4573652,1.5147775,1.365112,1.370671,1.369023,1.4144269,1.4461834,1.4524457,1.4634657,1.4365059,1.4311494,1.4422394,1.459076,1.483704,1.491035,1.5422946,1.5385429,1.5296683,1.5536006,1.5291924,1.0696184,0.99605166,0.98922627,1.0701441,1.4288066,1.4186812,1.4593309,1.4595466,1.452809,1.4552305,1.4367825,1.4631185,1.4545459,1.4322999,1.4335507,0.96016086,0.97730223,0.98641187,1.4009222,1.4444669,1.4367913,1.4730542,1.4369275,1.4364657,1.4461253,1.4658906,1.4363692,1.100956,1.2246095,1.2419502,1.246714,1.1042567,1.1547988,1.5309852,1.5317873,1.5473664,1.6598939,1.5668827,1.5027941,1.5293327,1.6129481,1.5745551,1.5262607,1.5316769,1.5409848,1.5406651,1.5414633,0.99788968,1.0077775,1.4493848,1.4164481,1.4648241,1.4423456,1.4504451,1.0025235,1.0007756,1.327532,1.3688012,1.3510081,1.3295933,1.335022,1.3659849,1.3491562,1.3473611,1.3511166,1.4075128,1.4473253,1.470691,1.4362122,1.4376863,1.5015879
1.5154371,1.494824,1.5022156,1.5299512,1.8456667,1.8553272,1.8839097,1.4289667,1.4255176,1.7760265,1.7774665,1.789067,1.8106765,1.8138554,1.8452622,1.7951153,1.8053525,1.8251163,1.8133634,1.8385852,1.9015197,1.6898002,1.6937113,1.7230264,1.768318,1.7920608,1.8239752,1.8389029,1.811588,1.8243482,1.8321107,1.8469267,1.8853358,1.8959,1.8719666,1.8655341,1.8528435,1.8806286,1.8574756,1.3014061,1.2299081,1.2199243,1.3020075,1.7677823,1.7522994,1.7907601,1.8003937,1.7894796,1.7900057,1.7746036,1.7938306,1.7894179,1.793318,1.8040946,1.1486771,1.1595292,1.1711239,1.7665269,1.8153002,1.8114061,1.8477744,1.8150542,1.8113825,1.8177088,1.8406423,1.8112801,1.3686593,1.5036525,1.5198981,1.5425625,1.3683728,1.423761,1.8542738,1.8563045,1.8836341,2.0033485,1.9201826,1.8420229,1.8705221,1.9595002,1.9245495,1.8692153,1.8703871,1.8717356,1.8717668,1.8733427,1.2268052,1.2390571,1.8146221,1.7531961,1.7960277,1.7804337,1.8112236,1.1830859,1.1818094,1.6475244,1.7177244,1.6573164,1.6337199,1.6495366,1.7094802,1.6583065,1.6569437,1.6626368,1.7460152,1.8248081,1.8446385,1.8112895,1.8146799,1.9018671
1.7616232,1.7472191,1.7530501,1.7949948,2.1108857,2.118799,2.1569724,1.677755,1.6716374,2.0515689,2.0521521,2.062559,2.096366,2.0951156,2.155919,2.1024524,2.1072932,2.135548,2.1273348,2.1474013,2.2117603,1.9563366,1.9595088,2.0143962,2.0571991,2.0730439,2.1203357,2.1369243,2.1123742,2.1380654,2.1424338,2.1562598,2.204154,2.2183275,2.1387192,2.1306265,2.1162249,2.1457187,2.1245147,1.521238,1.4537971,1.4420685,1.5218619,2.0465843,2.0262123,2.0601742,2.0776883,2.0644496,2.0632616,2.0510459,2.0628849,2.0627568,2.0867019,2.1060998,1.3353378,1.3412179,1.3529544,2.0620708,2.1121678,2.1118279,2.1457738,2.1180101,2.1121346,2.1150151,2.1381675,2.111938,1.6153759,1.7514092,1.7665918,1.8024899,1.6120414,1.6686766,2.1177328,2.1207061,2.1565867,2.2703409,2.203002,2.1150336,2.1443059,2.2344561,2.2046576,2.1441609,2.1431517,2.1361607,2.1364086,2.1385521,1.4477951,1.4611039,2.1117282,2.0302201,2.0660428,2.0555248,2.1045734,1.3593069,1.358559,1.9134768,2.0029999,1.9109155,1.8883023,1.9109039,1.9909721,1.9144906,1.9135847,1.9204728,2.0224227,2.1276439,2.1415266,2.1121408,2.1168923,2.2188566
1.9748657,1.9668193,1.9704015,2.0274416,2.3133261,2.3206427,2.3628813,1.9038166,1.8961022,2.2645137,2.2631135,2.2728532,2.3149342,2.3099301,2.3895124,2.3379774,2.3389295,2.3724469,2.3681317,2.3833804,2.4488719,2.165406,2.1688126,2.2453021,2.2831969,2.2928209,2.341769,2.3575218,2.3375226,2.3723769,2.3736183,2.3869719,2.4434091,2.4609021,2.3410552,2.332149,2.317995,2.3477175,2.3286266,1.7271052,1.6666306,1.6541009,1.7277015,2.2626811,2.2383693,2.2668549,2.2900559,2.2758389,2.2732525,2.2652557,2.2700247,2.2728426,2.311626,2.3379167,1.5197921,1.5223274,1.5327618,2.2858217,2.3336968,2.3366865,2.3666719,2.344342,2.3373196,2.338006,2.3585058,2.3370106,1.839008,1.9656683,1.9801214,2.0266229,1.8332559,1.8874,2.3195611,2.3232849,2.3673615,2.4612415,2.4142016,2.3228475,2.3537133,2.4373,2.4136514,2.3503862,2.3527061,2.3345051,2.3348327,2.3374597,1.6596086,1.6726711,2.3413845,2.2452143,2.2744489,2.2665715,2.3312945,1.5329164,1.5327385,2.124214,2.2261613,2.1112378,2.0927839,2.1178124,2.2121768,2.1173571,2.1169305,2.1244222,2.2391219,2.3541198,2.3612132,2.3373982,2.3430824,2.4543214
2.1558793,2.1549912,2.1555603,2.2292289,2.4556078,2.4630412,2.5060863,2.1087277,2.1009081,2.4176667,2.4129994,2.4222946,2.4699348,2.4618612,2.5488667,2.5038604,2.5023591,2.5393773,2.5385165,2.5494171,2.6177092,2.3209203,2.3254444,2.4206155,2.451226,2.4568118,2.4920995,2.5046119,2.490329,2.5316433,2.530164,2.5431829,2.6090374,2.628891,2.4815772,2.4725232,2.4603745,2.4889424,2.4720145,1.9184034,1.8682604,1.8555654,1.9189302,2.4178013,2.3910171,2.4137472,2.4400095,2.4257642,2.4223386,2.419781,2.4179781,2.4220542,2.4706491,2.5016072,1.7033463,1.703738,1.7123263,2.440729,2.4831443,2.4892806,2.5140574,2.4971882,2.4901977,2.4902335,2.5055278,2.4898011,2.0392977,2.1471461,2.1611548,2.2173005,2.0317845,2.0799529,2.461961,2.4663031,2.519643,2.5806233,2.5566105,2.4695112,2.5041741,2.5710335,2.5542251,2.4917078,2.503908,2.4708143,2.4711108,2.4742239,1.8616149,1.873278,2.5075853,2.4001465,2.4236756,2.4164555,2.4954299,1.7065917,1.7070104,2.2824727,2.3921013,2.2612264,2.2494441,2.2729158,2.3779075,2.2699514,2.2700143,2.2776488,2.4009058,2.5071049,2.5074801,2.4903297,2.4966181,2.6134569
2.3035622,2.310934,2.3079355,2.3991541,2.5409023,2.5486658,2.5904913,2.2897787,2.2832389,2.5135278,2.5046739,2.5136205,2.5647955,2.5542554,2.6375586,2.6025317,2.5998794,2.6394021,2.6412658,2.6482509,2.7214843,2.4257687,2.4320496,2.543632,2.5649343,2.5682558,2.5751115,2.5823966,2.5748452,2.6205918,2.616733,2.6293895,2.7061126,2.7267992,2.5634845,2.5548042,2.5461055,2.5719368,2.5573535,2.0912625,2.0544484,2.0420541,2.0916892,2.5142424,2.4868073,2.5036478,2.5303093,2.5167794,2.5132879,2.5168904,2.5089531,2.5131572,2.5661906,2.599447,1.8829446,1.8818084,1.8886451,2.5305293,2.5645865,2.5736691,2.5919523,2.580508,2.5747969,2.5752461,2.5833314,2.5743584,2.2132074,2.295006,2.3086026,2.3744048,2.2045344,2.2440065,2.5476305,2.5524932,2.6162252,2.6338761,2.633761,2.5584947,2.5998312,2.6391545,2.6298134,2.5726787,2.6002312,2.5492421,2.5494677,2.5531072,2.0488707,2.0582504,2.6137579,2.4974353,2.5155979,2.5081521,2.6003956,1.8779741,1.8789646,2.3906459,2.50459,2.3631804,2.3594238,2.3785825,2.4915771,2.3744726,2.375015,2.3824469,2.5108295,2.590364,2.5844411,2.574964,2.5816062,2.7012285
2.4116873,2.4281348,2.4214942,2.5298618,2.5692784,2.5771604,2.6162124,2.4376673,2.4333541,2.5512202,2.5378197,2.5464838,2.5993725,2.5869629,2.6561185,2.6331396,2.6305176,2.6717343,2.6756608,2.6790752,2.7593154,2.4783589,2.4866626,2.6125307,2.6233592,2.6254033,2.591487,2.5921064,2.5920961,2.6404588,2.6345503,2.6468011,2.7356467,2.7552241,2.5870369,2.5791429,2.5748936,2.5964204,2.5843384,2.2356863,2.2138304,2.2020932,2.2359921,2.5511968,2.5251209,2.5359616,2.5607123,2.5485163,2.545801,2.5555661,2.5418946,2.5458405,2.5974086,2.6304356,2.0473937,2.0449793,2.0503802,2.5558394,2.5792331,2.5909102,2.6016312,2.5954024,2.5921381,2.5935845,2.593033,2.5917048,2.3515688,2.4032771,2.4163076,2.4919089,2.3423159,2.3714352,2.5762398,2.5815142,2.6558727,2.6239316,2.6461855,2.5893193,2.6404945,2.6423792,2.6409466,2.5945348,2.6410074,2.5705723,2.5707441,2.5749343,2.2093671,2.2159495,2.6592597,2.5362566,2.5488342,2.5413519,2.6455677,2.0361045,2.0375883,2.4470396,2.5625831,2.4153229,2.4196601,2.4331976,2.5516907,2.4287461,2.4297056,2.4366902,2.5670555,2.6048998,2.5933499,2.5923297,2.5990921,2.7190093
2.4689449,2.4944213,2.484691,2.6083215,2.5362743,2.5437719,2.5786472,2.5378221,2.5361313,2.5256409,2.5077925,2.5162254,2.5687771,2.5552798,2.6004955,2.5904606,2.5889615,2.6308066,2.6363589,2.63657,2.725786,2.4719056,2.4820719,2.6195714,2.6199754,2.6211037,2.5377835,2.5307263,2.5385395,2.5874532,2.579999,2.5918398,2.6934236,2.7096578,2.548083,2.5413124,2.5419838,2.5581242,2.5483437,2.3367318,2.3295329,2.3187165,2.3368937,2.5235116,2.500784,2.5057481,2.5268598,2.5164621,2.5152655,2.5306707,2.5118403,2.5154674,2.5593934,2.5892524,2.1788739,2.1753464,2.1794353,2.5125954,2.5238468,2.5374846,2.540309,2.5385595,2.5386752,2.5417163,2.531559,2.5382789,2.4398602,2.4607214,2.4730374,2.557924,2.4306386,2.4487859,2.5430362,2.548576,2.6326041,2.5495527,2.5898718,2.5566945,2.6208598,2.5773736,2.5837433,2.5534198,2.6208661,2.5309358,2.5311168,2.535843,2.3259293,2.329561,2.6382956,2.5113124,2.5181711,2.5113436,2.6253001,2.1631177,2.1649424,2.4448519,2.5592773,2.4110938,2.4225514,2.4302087,2.5510863,2.4255467,2.4268022,2.4331495,2.5623128,2.547417,2.5313286,2.5388557,2.5455161,2.6632182
2.4623118,2.4956284,2.483878,2.6194509,2.4345156,2.4411351,2.4702361,2.5742053,2.5750715,2.4291772,2.4072448,2.4155227,2.4650099,2.4515209,2.4638216,2.467089,2.46779,2.5085041,2.5155107,2.513012,2.6126734,2.3967376,2.4082852,2.5535133,2.5445754,2.5448927,2.4077694,2.3922755,2.4076279,2.4543003,2.4461018,2.4576035,2.571295,2.5820426,2.4395929,2.4343114,2.4399919,2.4502372,2.4421616,2.3789123,2.3843415,2.3747271,2.3789157,2.4235774,2.4059895,2.4055044,2.4217662,2.4135471,2.4143915,2.4346603,2.4115841,2.4147362,2.4451165,2.4684567,2.2585538,2.2542321,2.256703,2.3937895,2.3922146,2.4068597,2.4023113,2.4037522,2.407861,2.4134469,2.3929529,2.407525,2.4627763,2.4542007,2.4658034,2.5580537,2.454247,2.4614715,2.4406348,2.4462248,2.5376612,2.4059496,2.4580799,2.4525899,2.5321819,2.438286,2.4516936,2.4419674,2.5314449,2.4233505,2.4235773,2.4287273,2.3814655,2.3822205,2.5417685,2.4147826,2.4163482,2.4106828,2.5307151,2.2399112,2.2418758,2.3745713,2.4842903,2.3414065,2.3585823,2.3604017,2.4793001,2.355181,2.3565566,2.3620718,2.4862093,2.4117843,2.3925948,2.4079967,2.4142706,2.5265959
2.3815388,2.4203762,2.407924,2.5505145,2.2573915,2.2629932,2.2836474,2.533344,2.5363346,2.2549337,2.2295565,2.2378826,2.2804316,2.2682807,2.2402266,2.2572767,2.2612707,2.2978045,2.3065679,2.3019478,2.4116019,2.2441535,2.2565082,2.4035936,2.3868957,2.386333,2.1954359,2.1709406,2.1933944,2.2338993,2.2259491,2.2373385,2.3601753,2.3639398,2.2552181,2.2518999,2.2625845,2.266728,2.2596499,2.3509949,2.3660037,2.3580877,2.3508195,2.2451727,2.2340473,2.2285042,2.2390588,2.2335639,2.2366919,2.2607869,2.2346696,2.2371423,2.2487227,2.2623323,2.2725858,2.268116,2.2681058,2.1932816,2.1785778,2.1930801,2.1820374,2.1853153,2.1937508,2.2028745,2.1714446,2.1934659,2.4093398,2.3733987,2.3843671,2.4799753,2.4021959,2.3987565,2.2627528,2.2680881,2.3629896,2.1873748,2.2451442,2.269736,2.3652772,2.2200416,2.2393398,2.2530987,2.3642485,2.2409016,2.241181,2.2465321,2.3641392,2.3621185,2.3609155,2.2401678,2.237135,2.2325869,2.3531455,2.2521057,2.2539952,2.2281479,2.3275817,2.1984759,2.2201723,2.2159621,2.3263769,2.2096111,2.2109253,2.2152987,2.3289444,2.1925445,2.1714828,2.1937922,2.19929,2.3013487
2.2223427,2.2633404,2.2515187,2.3938957,2.0024538,2.0074165,2.0145386,2.4069873,2.4112877,1.9998567,1.9721112,1.9809846,2.0111384,2.0017069,1.9280653,1.9597644,1.9681676,1.9956316,2.0071975,2.0009684,2.1163533,2.0097904,2.0224654,2.1628718,2.1399475,2.1380363,1.8980809,1.8642407,1.8939284,1.9228467,1.9160733,1.9278912,2.0531653,2.0495787,1.9926669,1.9919699,2.0077976,2.0054251,1.9989189,2.248688,2.2698168,2.2645242,2.2483247,1.9866918,1.9827719,1.9719283,1.9761974,1.9744283,1.9798419,2.0061835,1.9782658,1.9803335,1.9681677,1.9696524,2.2153883,2.2116261,2.2077596,1.9092619,1.8811191,1.8942175,1.8771762,1.8815818,1.8944768,1.9074713,1.8646049,1.8941875,2.2755502,2.2140677,2.2243852,2.3167038,2.2704572,2.2566186,2.0074491,2.0121034,2.1040356,1.8905064,1.9495251,2.0043599,2.1134374,1.9210862,1.9453021,1.983642,2.1132141,1.9799056,1.9801782,1.9853665,2.2697212,2.2649087,2.0906094,1.9856064,1.9780695,1.9742131,2.0874142,2.1932616,2.1948876,2.0024743,2.0829985,1.9791113,2.0046125,1.9939666,2.0862854,1.9857545,1.9868393,1.9895881,2.0845212,1.8882903,1.8656074,1.8943568,1.8985354,1.982474
1.9868176,2.0256775,2.0158004,2.1476593,1.6725634,1.6777512,1.6628276,2.192966,2.1973456,1.6661385,1.6376875,1.6480067,1.6585942,1.6531909,1.5307128,1.5780786,1.5920859,1.6034332,1.619751,1.6123024,1.7241354,1.6950259,1.7076102,1.8296601,1.8018828,1.7974477,1.5178674,1.4746786,1.5127062,1.52294,1.5181078,1.5312959,1.6473983,1.6373107,1.6549196,1.6576519,1.6789613,1.6691848,1.6632039,2.0744591,2.0979004,2.0966656,2.0738967,1.6520918,1.6556285,1.6382728,1.6359615,1.6394517,1.6470091,1.6732039,1.6445582,1.6474534,1.606028,1.5940449,2.0891662,2.0867794,2.0773461,1.545338,1.5033676,1.5137584,1.4903859,1.4961702,1.5135766,1.5295697,1.474931,1.5131646,2.063726,1.9784116,1.9877868,2.0675152,2.0613053,2.0373815,1.6780749,1.6814903,1.7608215,1.516668,1.5743753,1.6571188,1.7741614,1.5441966,1.5728156,1.6355518,1.7763122,1.6413552,1.641547,1.6460534,2.1007806,2.0930708,1.7308554,1.6548475,1.6416457,1.6380938,1.7334639,2.0646085,2.0657911,1.7003455,1.7500291,1.6859431,1.7148016,1.6974402,1.7585602,1.6863753,1.6870839,1.6875336,1.7522935,1.5029249,1.4775406,1.5132195,1.5153431,1.5696491
