0.61686459,0.55872831,1.0293733,0.94221214,0.92414892,0.55806476,0.58782124,0.50288035,0.94719418,0.90832056,0.49238546,0.43424592,0.71221816,0.75530578,1.0379568,0.9494078,1.2516665,1.2538477,0.9008491,0.80178956,1.1462078,1.1172019,1.1322842,1.035315,1.221649,1.2643251,1.5454191,1.4427862,1.6834604,1.6843218,1.3388866,1.2247008,1.482109,1.4760399,0.4181342,0.42884773,0.46872659,0.44099472,0.51047178,0.4452512,0.36943404,0.37969473,0.40756789,0.37332283,0.4581,0.37847797,0.24888268,0.29911818,0.32671991,0.31519126,0.4014086,0.32649468,0.80881921,0.83059417,0.85560996,0.8443416,0.93717789,0.85257653,0.69858379,0.68891962,0.70728012,0.68416741,0.78031271,0.69136584,0.90142795,0.91382377,0.95687183,0.91679086,1.0649881,0.92666768,1.3214583,1.3366201,1.3516053,1.3369325,1.4277387,1.34517,1.1484926,1.1288674,1.1406054,1.1229021,1.2329038,1.1309297,0.44073738,0.49293876,0.53327776,0.78589552,0.43431455,0.44498737,0.45761932,0.75311957,0.38327965,0.43329345,0.48631151,0.75990866,0.37329515,0.37524381,0.39593881,0.69464682,0.27705215,0.37469778,0.42683117,0.62121206,0.30361121,0.43844023,0.46727353,0.32369628,0.33403055,0.61106756,0.81650633,0.89760989,0.96468014,1.1554017,0.82869379,0.84916417,0.87100226,1.1112261,0.69330296,0.74472956,0.82957423,1.0338246,0.68449123,0.68686242,0.71123771,0.96580781,0.91013482,1.0294631,1.0861013,1.1986662,0.90678346,0.92549556,0.93835069,1.1710766,0.50366595,0.55806476,1.3254771,1.3883306,1.4813245,1.6182985,1.3333888,1.3417078,1.3647081,1.5740518,1.127222,1.1872451,1.290008,1.4269128,1.1237146,1.1261059,1.1527456,1.3547581
0.58674951,0.52988575,1.012496,0.82905132,0.85616457,0.64763891,0.62426546,0.54703244,0.99650891,0.88005157,1.2420992,1.198195,1.0218333,1.0848675,1.3645588,1.296446,1.2983648,1.3408656,1.1202537,1.0433585,1.2422542,1.249814,2.2274128,2.3304802,2.1104298,2.1943043,2.1152341,2.1353271,2.0010472,2.0460475,1.7447372,1.6951686,1.7102746,1.75981,0.37987963,0.38568897,0.41202574,0.39099133,0.47663492,0.39534175,0.42010851,0.42107447,0.45103467,0.41637086,0.50783563,0.42095337,1.2424575,1.2110191,1.2001676,1.2160913,1.2938737,1.2202761,1.2446948,1.2470857,1.259932,1.2603054,1.3395071,1.2641506,0.9711921,0.9351131,0.95016615,0.92721144,1.0297579,0.93172383,2.4052786,2.3977697,2.3022891,2.3810935,2.2899131,2.374082,2.1800186,2.1554888,2.1158888,2.1429549,2.1143553,2.1413721,1.6973177,1.6435792,1.6316637,1.6306232,1.6842741,1.6332786,0.38642263,0.44740634,0.50434492,0.71763672,0.38906672,0.3944614,0.41446691,0.70834844,0.42824978,0.47918603,0.53245013,0.76701596,0.41549953,0.41825287,0.4390554,0.72472746,1.1854874,1.2428164,1.3060942,1.1387587,1.2191391,0.4772915,0.51369724,1.2187205,1.222596,1.1517377,1.2140273,1.2926005,1.3670563,1.3186434,1.2406238,1.2613181,1.2815428,1.3226037,0.94324822,0.97781058,1.0686656,1.1980876,0.92835825,0.92891127,0.95374067,1.1660634,2.3322303,2.2971348,2.2807337,2.1656117,2.3867892,2.3775009,2.368476,2.2564967,0.48731786,0.64763891,2.1402117,2.0984844,2.1358617,2.0449338,2.1476793,2.1419012,2.1469156,2.0926744,1.6420744,1.6506067,1.7330322,1.7501962,1.6343904,1.6314838,1.6515047,1.7383576
0.71659281,0.40028177,0.69135757,0.76478276,0.60365619,0.5411775,0.47490167,0.44426575,0.91811866,0.68399824,1.3016517,1.2185443,1.5413296,1.4428905,0.92759361,0.792098,1.0367719,0.91326571,0.9481998,0.94707691,0.99317069,1.0802987,1.9560669,1.9877436,2.2655794,2.2587589,1.6560696,1.6904502,1.5286698,1.5373265,1.6066462,1.6320652,1.5235569,1.6345785,0.16708858,0.26136977,0.4942512,0.30442314,0.74391557,0.33499991,0.31035237,0.31489342,0.34577184,0.32236824,0.41426998,0.32624468,1.480783,1.2954438,1.4239448,1.2636506,1.5033752,1.2616358,0.84813922,0.84062567,0.90543428,0.86517131,1.0856384,0.86345082,0.85414457,0.86064213,0.8755239,0.8680182,0.95616852,0.87115645,2.1465608,2.0036915,2.0696596,1.9872573,2.0484316,1.9861475,1.8272763,1.762113,1.7832434,1.7595834,1.7612221,1.7513358,1.6362119,1.6122168,1.6008929,1.6105737,1.6150761,1.6094119,0.32809769,0.64612378,0.73519376,0.73171069,0.28344297,0.32433625,0.34084609,0.53726617,0.31999422,0.36748594,0.43034869,0.59326702,0.31275604,0.32662156,0.33555757,0.60869134,1.4218647,1.4559704,1.4059718,1.4114683,1.2852766,0.47933711,0.44037853,1.2592897,1.2728564,1.2362365,0.8327642,1.0205306,0.94184034,1.0219539,0.84316012,0.86612586,0.85531222,0.80725762,0.84770051,0.89703819,0.93218793,0.98417782,0.85936916,0.87288622,0.87897742,1.0303717,2.0902762,2.0601709,1.9881299,2.0693061,1.9983774,1.9854442,1.9919741,2.0852581,0.77602751,0.5411775,1.7971141,1.7583779,1.727335,1.550729,1.7612146,1.7576587,1.739231,1.5994052,1.5961659,1.6005693,1.6199625,1.5778444,1.6082051,1.6122936,1.6110737,1.6409493
1.7115595,1.3889026,1.6262419,1.7087048,1.5855057,1.3183716,1.342231,1.0458612,1.2649604,1.2954329,1.519196,1.2579279,1.7850412,1.7042342,2.1253173,1.9090201,2.2153022,2.1560936,1.8491076,1.5879109,1.8458713,1.771252,2.306743,2.454132,2.591836,2.6026781,2.3296136,2.4893563,2.579954,2.5637016,2.2098566,2.3257642,2.136879,2.1987883,1.1886437,1.2526737,1.5684589,1.3084564,1.8353402,1.3423238,0.83918369,0.91757735,1.1379155,0.97542734,1.4219668,1.0093404,1.2168103,1.2068027,1.5697563,1.2224835,1.7961956,1.2372631,1.7566927,1.7486279,2.0974551,1.8064895,2.3147112,1.8300966,1.4595533,1.455589,1.7679184,1.5010184,1.960344,1.5289778,2.469691,2.4810667,2.2869253,2.4535041,2.2498318,2.4487611,2.5722066,2.538054,2.3527575,2.5111917,2.2660222,2.5017665,2.4177496,2.3989501,2.2638289,2.3777648,2.2488732,2.3701309,1.3787642,1.7384516,1.7825008,1.690085,1.284146,1.3333501,1.3417755,1.5204935,0.98490661,1.296672,1.3937201,1.3296356,0.95458991,0.99645791,1.018503,1.1428001,1.3374585,1.7350147,1.5844634,1.6036534,1.213667,1.4844884,1.4300412,1.2352997,1.2296315,1.4858543,1.9290137,2.2490594,2.1556941,2.1984,1.7808159,1.8244037,1.8305549,2.0502247,1.586568,1.9169688,1.8840077,1.853183,1.481508,1.5194129,1.5296632,1.7092395,2.3689529,2.2514425,2.2840375,2.4182516,2.4644469,2.4494891,2.4536203,2.5020797,1.908405,1.3183716,2.4582996,2.2711984,2.2983288,2.4133652,2.5242007,2.5046042,2.5051547,2.5008815,2.3264641,2.2287291,2.2496723,2.1539907,2.388172,2.3727819,2.3687303,2.249026
2.4792325,2.1374829,2.550963,2.5552616,2.4242432,2.0414729,2.1607318,1.8619312,2.2429266,2.2202757,1.559818,1.4166615,1.9113034,1.8242759,2.6049749,2.4946013,2.990508,2.8820262,2.5188099,2.2872781,2.6585854,2.5806056,1.8816992,1.9612959,2.2270264,2.190042,2.2054865,2.2668316,2.6828126,2.5907737,2.3900413,2.4618358,2.8959373,2.8165407,2.0504948,1.9937269,2.3561529,2.0110338,2.5779767,2.0345304,1.7573325,1.7401589,2.0528159,1.7861196,2.2792109,1.8070564,1.1394098,1.2332125,1.4217109,1.3064496,1.6748784,1.333209,2.2663805,2.3038599,2.3525024,2.3208224,2.5133574,2.3307591,2.2699207,2.1382065,2.4938605,2.1583493,2.6157353,2.1690383,1.9396767,1.9335144,1.6118094,1.8918351,1.5599056,1.899769,2.3009854,2.1508747,2.0162758,2.123718,1.9566468,2.1307215,2.498844,2.3969131,2.3121337,2.3642702,2.2589795,2.3616162,2.2100559,2.4999862,2.5008665,2.487981,2.0169297,2.0262246,2.0521747,2.313098,1.9095717,2.1880681,2.1912049,2.1938445,1.7788648,1.7975477,1.8166062,1.9941137,1.2593784,1.5659705,1.5224544,1.7074871,1.2632904,2.1946849,2.247619,1.3342576,1.3032946,1.65577,2.2508732,2.4421496,2.4898091,2.7917071,2.3028024,2.3248288,2.3595861,2.7305275,2.3569268,2.5898866,2.507859,2.6063856,2.1565823,2.1638501,2.1788302,2.4812588,1.7800604,1.5448209,1.7520687,2.0357256,1.9090329,1.8910766,1.9257953,2.0519303,2.5471337,2.0414729,2.1461948,1.9441637,2.0189388,2.4805255,2.1340898,2.1248118,2.1600375,2.4583334,2.395341,2.251024,2.2899142,2.6404919,2.3814863,2.3595135,2.3827311,2.6527558
2.2814694,2.0464494,2.3517933,2.4097847,2.3727409,2.6782374,2.7020316,2.46451,2.7283786,2.7210659,1.6972862,1.4988407,2.1536041,2.0460971,2.4815353,2.3697409,2.6960208,2.6055976,2.6731789,2.5082353,2.825319,2.753941,2.3594745,2.4119077,2.6804576,2.6375002,2.2666342,2.325697,2.6053234,2.5275662,2.4695137,2.54028,2.8175938,2.7470491,1.8698264,1.8692528,2.2125836,1.9286965,2.4751154,1.9574035,2.337797,2.3193203,2.6541204,2.3896398,2.8902408,2.4169007,1.2416374,1.2635955,1.6332039,1.3352326,1.9022387,1.3562413,2.1252775,2.2149727,2.2733634,2.2495975,2.4314445,2.2671746,2.332622,2.3498602,2.6150366,2.3938425,2.8131417,2.4143561,2.3459206,2.3215376,2.1696487,2.299075,2.1961788,2.3131645,2.3653129,2.2453612,2.0958372,2.2251098,2.090109,2.2361378,2.5232875,2.4638011,2.3506314,2.4443443,2.3259338,2.4470486,2.0337234,2.3835372,2.3640367,2.3230454,1.9039167,1.954141,1.9540878,2.2267296,2.494324,2.7979688,2.7678107,2.7033272,2.3661838,2.4092489,2.4145464,2.6091068,1.4125585,1.813637,1.668726,1.9041312,1.301308,2.8763238,2.8488406,1.3566597,1.3348424,1.8121495,2.1533659,2.3490603,2.4399799,2.5655238,2.2238561,2.2613435,2.2780151,2.5190604,2.4397448,2.7371201,2.6964295,2.7433043,2.3739166,2.4093807,2.4158738,2.6695378,2.2722347,2.1581943,2.2515924,2.5110075,2.3038792,2.305458,2.3340682,2.5253052,2.545686,2.6782374,2.2196175,2.0589439,2.1353222,2.45507,2.233203,2.2289854,2.2592722,2.4371268,2.4324027,2.3041525,2.3652025,2.6486163,2.453959,2.4442771,2.4641794,2.6656204
1.9587057,1.8331305,2.0118158,2.0816184,2.0905684,2.9050749,2.7561869,2.5909098,2.711431,2.6920573,0.19716986,-0.06054791,0.83756256,0.65718862,1.9556627,1.8867973,2.0246654,1.9472055,2.3944817,2.3540868,2.3628628,2.3017887,1.8902462,1.8664742,2.2562183,2.1827189,1.8373757,1.9175641,2.2252007,2.1980485,2.0450164,2.1183815,2.2903244,2.2628993,1.630045,1.676518,1.9118688,1.7432454,2.1654775,1.7757,2.5040452,2.4712912,2.7517801,2.5232878,2.973569,2.5532707,-0.33601853,-0.34311669,0.42315101,-0.18036133,0.69408842,-0.16463735,1.7189331,1.8216204,1.7720948,1.8536445,1.8958537,1.877213,2.1651724,2.2927895,2.2623963,2.3150537,2.4909264,2.3344822,1.7209596,1.7198208,1.8611564,1.7473506,1.9744017,1.7608479,1.9259242,1.8398412,1.6390676,1.8273678,1.6354648,1.8439524,2.1160789,2.0464291,1.87504,2.035792,1.8535154,2.04916,1.7481347,2.0724878,2.0664682,1.9990724,1.7087785,1.771789,1.7641959,1.9509299,2.6164108,2.8862723,2.8614227,2.682748,2.5063594,2.5415619,2.5539472,2.6778063,0.039232158,0.66876884,0.23015217,0.48970699,-0.2645343,3.0271071,2.9482119,-0.1449388,-0.26062462,0.33142774,1.7139926,1.8194109,1.9646764,1.9396506,1.8289257,1.8709628,1.8721801,1.9142021,2.1813313,2.3571742,2.4419668,2.360221,2.2982137,2.3292665,2.3409609,2.3280375,1.806773,1.9254581,1.8436257,2.0534217,1.7337189,1.7606288,1.7564613,2.0352361,2.3212843,2.9050749,1.7732393,1.6101379,1.7003903,2.0293843,1.8280127,1.8366626,1.865902,2.0425965,1.9901678,1.8285291,1.9334672,2.1577597,2.0353424,2.0433988,2.0653479,2.1926753
1.3142079,1.2081883,1.3755183,1.5235476,1.5257903,2.0338856,1.8794294,1.7656212,1.8278009,1.8885729,0.46551661,0.22856876,1.1273694,0.95725757,1.9233572,1.8531441,2.0450969,2.0129454,2.1098868,2.0517549,2.1078926,2.071912,2.232213,2.2440698,2.5645385,2.547657,1.9089634,1.9351231,2.2293831,2.2088195,2.0097686,2.0294371,2.2148344,2.1797795,0.98442969,1.0423822,1.2461612,1.0945564,1.5022248,1.1230196,1.6067265,1.657145,1.8386053,1.6877469,2.0657449,1.720642,-0.13106771,-0.079815777,0.60211809,0.05255976,0.83538332,0.063794232,1.6583963,1.7580519,1.6847435,1.7561897,1.8517374,1.7901886,1.878006,1.9867018,1.9098507,1.9894129,2.1460916,2.0150828,2.0348265,2.0846224,2.0531627,2.0977538,2.1644374,2.1229269,1.9325339,1.8349777,1.6823034,1.8219105,1.7596193,1.8505952,2.0361386,1.9593757,1.8212109,1.9430233,1.8712041,1.9675655,1.0803842,1.4114458,1.3793055,1.4056354,1.0672515,1.1189662,1.1140256,1.3386102,1.6921619,1.9822211,1.9858056,1.8202426,1.6688879,1.7079715,1.7159611,1.8362844,0.24405328,0.82882788,0.40691005,0.79393508,-0.01865786,2.2044784,2.0768576,0.081916592,-0.014696096,0.63090998,1.6425713,1.7593418,1.9196315,1.9390093,1.755199,1.7747213,1.7988018,1.9316047,1.8711484,1.9877353,2.1503975,2.0810601,1.9828152,2.0035114,2.030925,2.0445408,2.0495837,2.101027,2.1172066,2.3797567,2.0888345,2.1132872,2.1332143,2.3980074,1.5802403,2.0338856,1.7931883,1.7025517,1.8073534,2.0583324,1.8238765,1.8353679,1.8739006,2.054864,1.9221114,1.8135765,1.9369933,2.0753102,1.9473978,1.9539359,1.9874331,2.0911086
0.66153907,0.61536162,0.8994189,1.0030501,1.016335,1.3488558,1.2400247,1.1809792,1.3439201,1.3550582,-1.9532672,-2.208587,-1.0145183,-1.3342985,1.531959,1.482471,1.7323479,1.7248904,1.6968247,1.6688707,1.6950162,1.6773193,0.7096967,0.5707406,1.3917717,1.2688723,1.9172394,1.9497174,2.1694822,2.1814904,1.8360139,1.870914,2.034168,2.021757,0.34236408,0.43200872,0.65345664,0.52339659,0.83861228,0.54376949,0.94373111,1.0792175,1.1411774,1.1033111,1.3060719,1.134309,-2.2370236,-2.4392829,-1.7702396,-2.4997506,-1.6231248,-2.4740213,1.21908,1.3719967,1.401896,1.3924652,1.5970316,1.4273701,1.4855004,1.6410471,1.5625101,1.6530708,1.7751217,1.6832073,0.17949089,0.25541732,0.78786642,0.36632279,0.91056596,0.37165552,1.884195,1.8693654,1.756852,1.8599393,1.8658324,1.8909133,1.8619467,1.8344033,1.6906137,1.8216263,1.7550431,1.8477723,0.47056616,0.78725753,0.69974602,0.85424486,0.46609498,0.5491237,0.50632582,0.78971576,1.0098539,1.2525355,1.2914581,1.2417299,1.0760245,1.1244492,1.1191153,1.2641808,-2.1402483,-1.5709961,-2.0830218,-1.4610886,-2.4488935,1.4506376,1.3463493,-2.5094965,-2.3526709,-1.7782155,1.3004666,1.5211766,1.5414133,1.5909795,1.383944,1.4173979,1.4092895,1.6061459,1.5137047,1.6443598,1.7634104,1.6490735,1.6406189,1.6709016,1.6836467,1.6339384,0.51311536,0.93110171,0.53990216,1.06486,0.3082652,0.39201392,0.3243288,0.95528518,0.76275433,1.3488558,1.8092802,1.806767,1.8698627,2.0163997,1.8622246,1.8743476,1.9055892,2.0457665,1.7760419,1.7045544,1.7946685,1.8845603,1.826205,1.8336912,1.8604406,1.9163889
0.29256056,0.2301658,0.50340457,0.63716127,0.64417838,0.76378015,0.71448877,0.69073426,0.80725925,0.90564362,-1.3223791,-1.3715954,-0.97236909,-1.0019081,1.2219274,1.2092062,1.5027091,1.5205645,1.2491839,1.2516897,1.391925,1.4197158,0.38865506,0.29549181,1.0923839,1.0121722,1.6360772,1.6919742,1.9818693,2.0380308,1.4456413,1.4959764,1.7856639,1.8020461,0.001907125,0.052314409,0.29068481,0.12180213,0.44417516,0.13733071,0.43229188,0.58545115,0.6237377,0.58814913,0.78218061,0.61632586,-1.6866812,-1.5904593,-1.9982039,-1.6806773,-1.8974627,-1.6345858,0.957521,1.08944,1.0491479,1.0857,1.2340639,1.1202849,1.0372017,1.186278,1.0877758,1.1890772,1.2650962,1.2195376,-0.3789168,-0.042865592,0.44479093,0.1125881,0.55937816,0.1057955,1.5537343,1.5713784,1.4329611,1.5630429,1.521002,1.5959613,1.4198148,1.4001824,1.2626305,1.390596,1.3339784,1.4208236,0.13128039,0.40627313,0.30664564,0.4808378,0.081337304,0.14183258,0.10987038,0.40897663,0.49838578,0.7347477,0.7532371,0.75209805,0.56808581,0.60649381,0.60460361,0.78857072,-1.8477559,-2.0327148,-1.5002951,-1.1028927,-1.6211368,0.95296091,0.82066742,-1.6837549,-1.4950881,-1.1721387,0.99827776,1.1599066,1.1910925,1.3356762,1.0914761,1.1073348,1.1154199,1.3661965,1.0510524,1.1629276,1.2619515,1.2844328,1.179814,1.2059683,1.2260898,1.3029616,0.053386345,0.6224535,0.11018836,0.78151362,0.0278896,0.14093912,0.023105238,0.6984081,0.33176369,0.76378015,1.4784517,1.4744466,1.5381443,1.799182,1.5614279,1.5794056,1.6157997,1.8587286,1.3356173,1.2897167,1.3534344,1.5789803,1.3903834,1.4055252,1.4352903,1.6344195
-0.72952017,-0.85724145,-0.37077201,-0.3350372,-0.40873612,0.13683094,0.17940369,0.138745,0.37992759,0.42779475,-0.63522731,-0.76569623,-0.45387939,-0.42860227,0.50490073,0.44761759,0.94186568,0.93887805,0.97556989,0.95975997,1.2094584,1.255167,0.62362139,0.41368582,1.1849556,1.1150195,1.4559393,1.4934284,1.8464729,1.9123858,1.4095872,1.4482546,1.7516788,1.7838884,-1.0665784,-1.071082,-0.7047447,-0.97283153,-0.61497835,-0.9789815,-0.16002859,-0.000923332,0.079168958,0.02144543,0.21575998,0.042707023,-0.94852813,-0.90000808,-0.93452655,-0.94016461,-0.83058384,-0.89731405,0.15231338,0.24499454,0.39195227,0.27821986,0.54014129,0.29609224,0.66933729,0.83268047,0.84028266,0.85411221,0.99830612,0.88101953,-0.045718782,0.16032291,0.17500651,0.14283248,0.24044739,0.12396805,1.187216,1.3133683,1.3101522,1.3411291,1.3938591,1.3706212,1.3058206,1.3260542,1.2438248,1.3205554,1.3500924,1.350939,-0.88439077,-0.61763941,-0.74918319,-0.46435276,-1.0313355,-0.95895396,-1.0193231,-0.6198166,-0.055358749,0.17810384,0.17424018,0.27890776,-0.013523754,0.041226922,0.019352642,0.29083716,-0.94612716,-0.88611121,-0.70279106,-0.54537137,-0.92799115,0.24174746,0.23163702,-0.92655128,-0.83642198,-0.59416878,0.28308064,0.51099577,0.41559508,0.75091136,0.26605879,0.29987467,0.27259082,0.73361252,0.75083321,0.93672182,0.95347612,1.0768392,0.83395322,0.87253983,0.87653246,1.092032,0.044096429,0.25081449,0.41551529,0.90996002,0.16034714,0.13199436,0.18071493,0.77784926,-1.0083792,0.13683094,1.2381538,1.3730933,1.3345548,1.6599128,1.3187436,1.3625445,1.3722721,1.7156642,1.2700576,1.3023092,1.3162677,1.5583814,1.3178911,1.3358524,1.3637907,1.6121246
-1.3234393,-1.3686082,-1.0045729,-1.007864,-1.0661435,-0.19847817,-0.12153001,-0.1442695,0.10087058,0.12085588,0.41337474,0.29930938,0.61863526,0.64964128,0.08859313,0.050186812,0.47415318,0.49980068,0.70538324,0.73738767,0.9251521,1.0163841,0.59067483,0.44665899,0.74755803,0.69240291,1.2932056,1.3782699,1.6532603,1.7636508,1.1663091,1.2619964,1.5086796,1.5916827,-1.196655,-1.403211,-1.1966588,-1.4398468,-1.1559527,-1.4474728,-0.43749556,-0.27400147,-0.19118492,-0.24813282,-0.075561131,-0.23072707,0.21253441,0.22959818,0.24435595,0.20590749,0.35295951,0.23190057,-0.29997112,-0.14451873,0.052341947,-0.076278521,0.19793958,-0.059249473,0.41419154,0.62576428,0.58464059,0.64632399,0.70340663,0.67146618,0.42960461,0.36116354,0.31959192,0.2963718,0.41662689,0.30170949,0.98203259,1.2240963,1.1816142,1.252383,1.2350695,1.2792935,1.0444587,1.1426742,1.0041382,1.1401354,1.0768036,1.1663776,-1.2257649,-1.1318562,-1.2799347,-1.0697964,-1.3993074,-1.4459223,-1.4146038,-1.2280976,-0.31664584,-0.10593879,-0.13210663,-0.01890975,-0.28464835,-0.22958872,-0.25859639,0.008272826,0.23225579,0.30117547,0.38517489,0.50371844,0.20972634,-0.084711315,-0.081189309,0.21501124,0.25877491,0.45460434,-0.098065176,0.1873991,0.023262802,0.32463042,-0.10997543,-0.049595165,-0.10035854,0.31295575,0.50076369,0.67566777,0.67291346,0.80508983,0.6269239,0.66384427,0.66409769,0.85783689,0.37653961,0.35993959,0.54586077,0.65448116,0.33311543,0.2881441,0.36829264,0.55385595,-1.1381204,-0.19847817,1.0829818,1.2271116,1.1641851,1.4787157,1.2306415,1.2721756,1.2758265,1.5782804,1.017086,1.0509803,1.0435916,1.3317608,1.1352632,1.1544817,1.1763639,1.4258018
-0.24058449,-0.20502775,-0.085964443,-0.14987175,0.049113547,-0.40059277,-0.49408086,-0.38865048,-0.47456867,-0.47581643,0.44681192,0.36084728,0.62061125,0.68668878,0.082356126,0.050302297,0.41097166,0.42261603,0.19597524,0.21555386,0.42185404,0.49689603,0.59991481,0.49995858,0.68233355,0.68735872,0.87141209,0.96042202,1.2592793,1.3745354,0.72442462,0.83197015,1.1008928,1.2109265,-0.26811515,-0.32526253,-0.20050884,-0.34870024,-0.12268864,-0.3264111,-0.29905371,-0.48670565,-0.19655239,-0.47847844,-0.1940142,-0.47493389,0.30399945,0.2747719,0.31826709,0.25616932,0.34972121,0.27273898,-0.21615,-0.12535363,-0.080775813,-0.12820121,0.034389293,-0.12633801,-0.10360916,0.073220388,0.038273524,0.086292382,0.10336291,0.092680499,0.4389538,0.4347038,0.39541918,0.38787289,0.47899143,0.39191992,0.58037033,0.7705443,0.65153768,0.76498376,0.62698072,0.77774188,0.50104521,0.66361325,0.546652,0.68272421,0.57300785,0.69908015,-0.24353658,-0.1342834,-0.26794069,-0.24278441,-0.32141675,-0.34198271,-0.29502011,-0.084020564,-0.25910395,-0.15407118,-0.40880106,-0.52181353,-0.45382409,-0.48395248,-0.45215344,-0.28851399,0.32069905,0.33582731,0.41335715,0.52921307,0.2673948,-0.046126543,-0.25890653,0.25933451,0.30376611,0.47327308,-0.12678147,0.017324211,-0.035021164,0.29503927,-0.11826232,-0.12582066,-0.10929356,0.27949733,-0.025973191,0.11058325,0.10958987,0.33077402,0.07514534,0.093588216,0.096026007,0.3631344,0.41560901,0.45021927,0.56679503,0.63106643,0.41041064,0.38487586,0.43784903,0.58781534,0.040002016,-0.40059277,0.61632374,0.64116726,0.64932579,1.0910215,0.76486651,0.77211385,0.80374288,1.1934959,0.51621408,0.58247284,0.54128963,0.94445415,0.66459131,0.6969483,0.70438407,1.0410335
0.51279305,0.47070012,0.79570742,0.72045211,0.84604764,0.045951338,-0.012946675,-0.005753694,0.15267901,0.083633975,0.65755074,0.6138666,0.83761245,0.85545915,0.039730225,0.055733398,0.25244711,0.40231149,-0.44867694,-0.47443951,-0.37298521,-0.27994046,1.1129004,1.0690133,1.2878851,1.3366288,0.14751209,0.067610849,0.1593315,0.20503695,0.59049986,0.695012,0.85797558,1.008094,0.30648193,0.29773923,0.43772074,0.27393346,0.56474999,0.30763994,-0.01250836,-0.099750725,0.075989694,-0.13188642,0.13981521,-0.12708923,0.56153009,0.49722465,0.54130624,0.5166798,0.55408061,0.52605559,-0.01509767,-0.093055558,0.1746699,-0.10542693,0.17823437,-0.083831696,-0.37017163,-0.60333305,-0.27803914,-0.54368262,-0.24311385,-0.54026809,0.99557582,0.98817172,0.9735732,0.96972241,0.9905418,0.97775325,-0.017271227,0.019875759,0.069323473,-0.040981518,0.064446138,-0.055355103,0.19347168,0.53515386,0.49247439,0.58795626,0.50164592,0.60243384,0.3610104,0.52926404,0.45177718,0.60374743,0.29389177,0.28461487,0.34308052,0.66172362,0.016276517,0.13876801,0.0227902,0.00260862,-0.087732928,-0.14485037,-0.083505608,0.10930202,0.54867644,0.53887833,0.59020707,0.75383664,0.51538014,0.23992107,0.13578144,0.52183617,0.53874837,0.74447677,0.079477312,0.19059264,0.02730273,0.10718168,-0.088869567,-0.09972428,-0.070501439,0.22375649,-0.33182791,-0.28042898,-0.49843189,-0.36420296,-0.59023054,-0.52620137,-0.57269889,-0.35676704,0.99104948,0.9944799,1.0609139,1.2020238,0.97223178,0.97446803,0.99364638,1.2156492,0.620363,0.045951338,0.016279691,0.070518697,0.13392396,0.11774118,0.002220109,-0.058704431,-0.004232856,0.13026061,0.3485722,0.53637859,0.43166706,0.77027466,0.55067589,0.60727394,0.58660549,0.87150023
